Sate,substate,distrit,commodity,type,min,max,modal,dd,m,yyyy
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1215	17 7 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1230	1220	05 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1210	1190	06 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1180	1210	1190	07 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1200	1190	09 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1190	10 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1180	11 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1180	12 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1190	13 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1180	14 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1215	1190	16 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1180	17 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1185	18 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1185	19 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1180	20 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1195	21 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1210	1195	23 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1190	25 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1210	1190	26 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1195	27 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1240	1190	28 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1220	1195	30 8 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1160	20 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	21 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1170	22 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	23 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	24 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	25 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	27 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	28 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	29 9 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	04 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1140	1200	1160	05 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	06 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	07 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1140	1170	1160	11 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	12 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	13 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	14 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	15 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	16 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	18 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	19 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	20 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	21 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1160	23 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	25 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	26 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	27 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	28 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	29 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	30 10 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	01 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1230	1200	03 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	04 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	08 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	09 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	10 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	11 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1180	12 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1180	13 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	16 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	18 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	23 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1225	24 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1225	1210	25 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1175	1225	1220	26 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1225	27 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1225	29 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	30 11 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	01 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	02 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1230	04 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1230	10 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1230	11 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	13 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1240	14 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1260	1240	15 12 2010
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1290	01 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1290	03 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1290	04 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1325	1300	06 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	07 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	10 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	11 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	12 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	13 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	14 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	15 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	17 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1320	18 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1325	19 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1320	20 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	21 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	22 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	24 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	25 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1275	27 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1310	1290	28 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1280	29 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1280	31 1 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1290	01 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	02 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1400	1320	03 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1300	1350	1320	04 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	05 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1300	07 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1290	08 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1320	1290	09 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1320	1290	10 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1320	1285	11 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1325	1295	14 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1320	1280	17 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1280	19 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1350	1275	21 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	22 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	23 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	24 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1255	25 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	26 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	28 2 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	01 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1275	02 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1270	03 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1250	1300	1275	04 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	05 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	07 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	08 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	09 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1260	10 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	11 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	14 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	16 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1250	17 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	18 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1265	21 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1300	1225	22 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1230	23 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	24 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1225	25 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1200	1250	1220	26 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	28 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1250	1200	29 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1175	30 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	31 3 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	01 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	02 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	04 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	06 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	07 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	08 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	11 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	18 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	19 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1160	1130	20 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1160	1140	21 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	22 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	23 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	25 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	26 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	27 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	28 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	29 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	30 4 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	02 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	03 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	04 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	07 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	09 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	11 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	12 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	13 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	14 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	16 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	18 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	19 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	20 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	21 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	23 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	24 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	25 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	26 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	27 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	28 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	30 5 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	01 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	02 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	03 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	04 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	06 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	07 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	08 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	09 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	10 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	11 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	13 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	14 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	15 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	16 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	17 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	18 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	20 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	21 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	22 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	23 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	24 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	25 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	27 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	28 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	29 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1170	1170	1170	30 6 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	01 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1150	1200	1160	02 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1170	1145	05 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1160	1140	06 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1175	1145	11 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	12 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1180	1140	13 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1170	1145	14 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	15 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1145	16 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	18 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1125	1150	1135	19 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	20 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	21 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	22 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1175	1135	23 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	25 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1145	26 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	27 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	30 7 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	01 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	02 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	03 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	04 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	05 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	06 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	10 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	11 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	12 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	16 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	17 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	18 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	19 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	20 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	23 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	24 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	25 8 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1150	01 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1160	02 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	03 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1145	05 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	06 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	07 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	08 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	09 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	12 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	13 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	14 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	15 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	16 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	17 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	19 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	20 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1135	21 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	22 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	23 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	26 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	27 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	28 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	29 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	30 9 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	01 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	03 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1140	04 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	07 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	08 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	10 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	14 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1115	15 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	24 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1100	25 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	28 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1090	29 10 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	02 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	04 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	05 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	08 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	09 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	11 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	12 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	14 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	15 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	17 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1080	18 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	19 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	21 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	22 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1130	23 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1160	1140	25 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1135	26 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1200	1140	28 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1115	29 11 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	03 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	05 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	07 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	08 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1115	09 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1115	12 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1120	13 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1125	14 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1100	1150	1110	15 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1150	1100	17 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1090	19 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1090	20 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1100	1085	21 12 2011
Uttar Pradesh	Hapur	Cereals	Other	FAQ	1050	1120	1090	22 12 2011
